Q13823,DE,Full_seq,kappa_ss,0.156883020164773
Q13823,DE,Full_seq,yr,9.02872777017784
Q13823,DE,Full_seq,ncpr,0.0276460493672275
Q13823,DE,Full_seq,aggrescan,-0.233
Q13823,DE,Full_seq,anchor,0.483382900136799
Q13823,DE,Full_seq,cars,0.121653868721391
Q13823,DE,IDRs,kappa,0.237750962185257
Q13823,DE,IDRs,kappa_ss,0.157152362202109
Q13823,DE,IDRs,yr,10.3580242701332
Q13823,DE,IDRs,ncpr,0.0664203668128288
Q13823,DE,IDRs,aggrescan,-0.225
Q13823,DE,IDRs,anchor,0.506653846372559
Q13823,DE,IDRs,cars,0.356907706972766
Q13823,DE,PrLDs,kappa,NA
Q13823,DE,PrLDs,kappa_ss,NA
Q13823,DE,PrLDs,yr,NA
Q13823,DE,PrLDs,ncpr,NA
Q13823,DE,PrLDs,aggrescan,NA
Q13823,DE,PrLDs,anchor,NA
Q13823,DE,PrLDs,cars,NA
Q8L3W1,DE,Full_seq,kappa,0.243241958468731
Q8L3W1,DE,Full_seq,kappa_ss,0.145559549184911
Q8L3W1,DE,Full_seq,yr,12.0234604105572
Q8L3W1,DE,Full_seq,ncpr,0.0251996031259967
Q8L3W1,DE,Full_seq,aggrescan,-0.037
Q8L3W1,DE,Full_seq,anchor,0.239297360703812
Q8L3W1,DE,Full_seq,cars,0.259810889765074
Q8L3W1,DE,IDRs,kappa,0.33130851618056
Q8L3W1,DE,IDRs,kappa_ss,0.100385454824848
Q8L3W1,DE,IDRs,yr,9.78260869565217
Q8L3W1,DE,IDRs,ncpr,0.0219047643387584
Q8L3W1,DE,IDRs,aggrescan,-0.311
Q8L3W1,DE,IDRs,anchor,0.638969565217391
Q8L3W1,DE,IDRs,cars,0.998316427795031
Q8L3W1,DE,PrLDs,kappa,NA
Q8L3W1,DE,PrLDs,kappa_ss,NA
Q8L3W1,DE,PrLDs,yr,NA
Q8L3W1,DE,PrLDs,ncpr,NA
Q8L3W1,DE,PrLDs,aggrescan,NA
Q8L3W1,DE,PrLDs,anchor,NA
Q8L3W1,DE,PrLDs,cars,NA
Q9QUH6,DE,Full_seq,kappa,0.166355722233811
Q9QUH6,DE,Full_seq,kappa_ss,0.235530568173442
Q9QUH6,DE,Full_seq,yr,10.2446483180428
Q9QUH6,DE,Full_seq,ncpr,0.0215330568753234
Q9QUH6,DE,Full_seq,aggrescan,-0.16
Q9QUH6,DE,Full_seq,anchor,0.511179587155963
Q9QUH6,DE,Full_seq,cars,0.0695158402518458
Q9QUH6,DE,IDRs,kappa,0.311223297028029
Q9QUH6,DE,IDRs,kappa_ss,0.234770416611301
Q9QUH6,DE,IDRs,yr,12.2565774019262
Q9QUH6,DE,IDRs,ncpr,0.072416360283371
Q9QUH6,DE,IDRs,aggrescan,-0.187666666666667
Q9QUH6,DE,IDRs,anchor,0.496224569450529
Q9QUH6,DE,IDRs,cars,0.995311281712473
Q9QUH6,DE,PrLDs,kappa,NA
Q9QUH6,DE,PrLDs,kappa_ss,NA
Q9QUH6,DE,PrLDs,yr,NA
Q9QUH6,DE,PrLDs,ncpr,NA
Q9QUH6,DE,PrLDs,aggrescan,NA
Q9QUH6,DE,PrLDs,anchor,NA
Q9QUH6,DE,PrLDs,cars,NA
G5EDE7,DE,Full_seq,kappa,0.163191917216925
G5EDE7,DE,Full_seq,kappa_ss,0.154620323585516
G5EDE7,DE,Full_seq,yr,10.4536489151874
G5EDE7,DE,Full_seq,ncpr,0.0796895578738697
G5EDE7,DE,Full_seq,aggrescan,-0.264
G5EDE7,DE,Full_seq,anchor,0.774854437869822
G5EDE7,DE,Full_seq,cars,0.173074206661156
G5EDE7,DE,IDRs,kappa,0.163191917216925
G5EDE7,DE,IDRs,kappa_ss,0.154620323585516
G5EDE7,DE,IDRs,yr,10.4536489151874
G5EDE7,DE,IDRs,ncpr,0.0796895578738697
G5EDE7,DE,IDRs,aggrescan,-0.264
G5EDE7,DE,IDRs,anchor,0.774854437869822
G5EDE7,DE,IDRs,cars,0.173074206661156
G5EDE7,DE,PrLDs,kappa,NA
G5EDE7,DE,PrLDs,kappa_ss,NA
G5EDE7,DE,PrLDs,yr,NA
G5EDE7,DE,PrLDs,ncpr,NA
G5EDE7,DE,PrLDs,aggrescan,NA
G5EDE7,DE,PrLDs,anchor,NA
G5EDE7,DE,PrLDs,cars,NA
Q96PV0,DE,Full_seq,kappa,0.165795590414326
Q96PV0,DE,Full_seq,kappa_ss,0.236362152213561
Q96PV0,DE,Full_seq,yr,10.126582278481
Q96PV0,DE,Full_seq,ncpr,0.0195546632268235
Q96PV0,DE,Full_seq,aggrescan,-0.168
Q96PV0,DE,Full_seq,anchor,0.537793224125093
Q96PV0,DE,Full_seq,cars,0.0677041839533986
Q96PV0,DE,IDRs,kappa,0.32209009760753
Q96PV0,DE,IDRs,kappa_ss,0.27581448203715
Q96PV0,DE,IDRs,yr,9.49089802060065
Q96PV0,DE,IDRs,ncpr,0.0417720702867675
Q96PV0,DE,IDRs,aggrescan,-0.27625
Q96PV0,DE,IDRs,anchor,0.695867831561026
Q96PV0,DE,IDRs,cars,0.345044825
Q96PV0,DE,PrLDs,kappa,NA
Q96PV0,DE,PrLDs,kappa_ss,NA
Q96PV0,DE,PrLDs,yr,NA
Q96PV0,DE,PrLDs,ncpr,NA
Q96PV0,DE,PrLDs,aggrescan,NA
Q96PV0,DE,PrLDs,anchor,NA
Q96PV0,DE,PrLDs,cars,NA
Q4ACU6,DE,Full_seq,kappa,0.184194540524696
Q4ACU6,DE,Full_seq,kappa_ss,0.18218179934588
Q4ACU6,DE,Full_seq,yr,9.71098265895954
Q4ACU6,DE,Full_seq,ncpr,0.010842866503009
Q4ACU6,DE,Full_seq,aggrescan,-0.186
Q4ACU6,DE,Full_seq,anchor,0.64356647398844
Q4ACU6,DE,Full_seq,cars,0.0516195153043398
Q4ACU6,DE,IDRs,kappa,0.316106683346592
Q4ACU6,DE,IDRs,kappa_ss,0.431344648564864
Q4ACU6,DE,IDRs,yr,6.37451928338787
Q4ACU6,DE,IDRs,ncpr,-0.033774215601874
Q4ACU6,DE,IDRs,aggrescan,-0.253333333333333
Q4ACU6,DE,IDRs,anchor,0.782922777475856
Q4ACU6,DE,IDRs,cars,0.0885880405902714
Q4ACU6,DE,PrLDs,kappa,NA
Q4ACU6,DE,PrLDs,kappa_ss,NA
Q4ACU6,DE,PrLDs,yr,NA
Q4ACU6,DE,PrLDs,ncpr,NA
Q4ACU6,DE,PrLDs,aggrescan,NA
Q4ACU6,DE,PrLDs,anchor,NA
Q4ACU6,DE,PrLDs,cars,NA
Q95XR4,DE,Full_seq,kappa,0.124856205912522
Q95XR4,DE,Full_seq,kappa_ss,0.151437467973056
Q95XR4,DE,Full_seq,yr,5.94202898550725
Q95XR4,DE,Full_seq,ncpr,-0.0899569629038535
Q95XR4,DE,Full_seq,aggrescan,-0.287
Q95XR4,DE,Full_seq,anchor,0.44111420289855
Q95XR4,DE,Full_seq,cars,0.129008801283088
Q95XR4,DE,IDRs,kappa,0.20371261783692
Q95XR4,DE,IDRs,kappa_ss,0.23139183668224
Q95XR4,DE,IDRs,yr,5.67749413625702
Q95XR4,DE,IDRs,ncpr,-0.0635758248801012
Q95XR4,DE,IDRs,aggrescan,-0.382666666666667
Q95XR4,DE,IDRs,anchor,0.520324418760621
Q95XR4,DE,IDRs,cars,0.809819675608247
Q95XR4,DE,PrLDs,kappa,NA
Q95XR4,DE,PrLDs,kappa_ss,NA
Q95XR4,DE,PrLDs,yr,NA
Q95XR4,DE,PrLDs,ncpr,NA
Q95XR4,DE,PrLDs,aggrescan,NA
Q95XR4,DE,PrLDs,anchor,NA
Q95XR4,DE,PrLDs,cars,NA
Q62108,DE,Full_seq,kappa,0.182431494056199
Q62108,DE,Full_seq,kappa_ss,0.190159587856225
Q62108,DE,Full_seq,yr,10.0828729281768
Q62108,DE,Full_seq,ncpr,-0.0285952192956793
Q62108,DE,Full_seq,aggrescan,-0.118
Q62108,DE,Full_seq,anchor,0.394846546961326
Q62108,DE,Full_seq,cars,0.1240275295508
Q62108,DE,IDRs,kappa,0.343738057978985
Q62108,DE,IDRs,kappa_ss,0.376430264218901
Q62108,DE,IDRs,yr,12.1530613744184
Q62108,DE,IDRs,ncpr,-0.0333724300797861
Q62108,DE,IDRs,aggrescan,-0.3932
Q62108,DE,IDRs,anchor,0.701171412680756
Q62108,DE,IDRs,cars,1.5151543403782
Q62108,DE,PrLDs,kappa,NA
Q62108,DE,PrLDs,kappa_ss,NA
Q62108,DE,PrLDs,yr,NA
Q62108,DE,PrLDs,ncpr,NA
Q62108,DE,PrLDs,aggrescan,NA
Q62108,DE,PrLDs,anchor,NA
Q62108,DE,PrLDs,cars,NA
P39517,DE,Full_seq,kappa,0.149620708898365
P39517,DE,Full_seq,kappa_ss,0.173624230348839
P39517,DE,Full_seq,yr,7.31225296442688
P39517,DE,Full_seq,ncpr,0.00674838292612307
P39517,DE,Full_seq,aggrescan,-0.053
P39517,DE,Full_seq,anchor,0.335737944664032
P39517,DE,Full_seq,cars,0.178182160736689
P39517,DE,IDRs,kappa,0.281450747515495
P39517,DE,IDRs,kappa_ss,0.277422353283494
P39517,DE,IDRs,yr,5.28715728715729
P39517,DE,IDRs,ncpr,-0.0199777828817074
P39517,DE,IDRs,aggrescan,-0.516666666666667
P39517,DE,IDRs,anchor,0.687419038961039
P39517,DE,IDRs,cars,3.54132822857143
P39517,DE,PrLDs,kappa,1
P39517,DE,PrLDs,kappa_ss,0.22100435696633
P39517,DE,PrLDs,yr,5.47945205479452
P39517,DE,PrLDs,ncpr,-0.0074476633247772
P39517,DE,PrLDs,aggrescan,-0.353
P39517,DE,PrLDs,anchor,0.922917808219178
P39517,DE,PrLDs,cars,NA
P00549,DE,Full_seq,kappa,0.153466416328353
P00549,DE,Full_seq,kappa_ss,0.157217099936091
P00549,DE,Full_seq,yr,7.8
P00549,DE,Full_seq,ncpr,0.00337871768495262
P00549,DE,Full_seq,aggrescan,-0.018
P00549,DE,Full_seq,anchor,0.3318324
P00549,DE,Full_seq,cars,0.179146197847637
P00549,DE,IDRs,kappa,NA
P00549,DE,IDRs,kappa_ss,NA
P00549,DE,IDRs,yr,NA
P00549,DE,IDRs,ncpr,NA
P00549,DE,IDRs,aggrescan,NA
P00549,DE,IDRs,anchor,NA
P00549,DE,IDRs,cars,NA
P00549,DE,PrLDs,kappa,NA
P00549,DE,PrLDs,kappa_ss,NA
P00549,DE,PrLDs,yr,NA
P00549,DE,PrLDs,ncpr,NA
P00549,DE,PrLDs,aggrescan,NA
P00549,DE,PrLDs,anchor,NA
P00549,DE,PrLDs,cars,NA
Q9GZQ8,DE,Full_seq,kappa,0.166492949409824
Q9GZQ8,DE,Full_seq,kappa_ss,0.183351004419279
Q9GZQ8,DE,Full_seq,yr,10.4
Q9GZQ8,DE,Full_seq,ncpr,0.0183462482098378
Q9GZQ8,DE,Full_seq,aggrescan,-0.027
Q9GZQ8,DE,Full_seq,anchor,0.3149664
Q9GZQ8,DE,Full_seq,cars,0.719464882466667
Q9GZQ8,DE,IDRs,kappa,NA
Q9GZQ8,DE,IDRs,kappa_ss,NA
Q9GZQ8,DE,IDRs,yr,NA
Q9GZQ8,DE,IDRs,ncpr,NA
Q9GZQ8,DE,IDRs,aggrescan,NA
Q9GZQ8,DE,IDRs,anchor,NA
Q9GZQ8,DE,IDRs,cars,NA
Q9GZQ8,DE,PrLDs,kappa,NA
Q9GZQ8,DE,PrLDs,kappa_ss,NA
Q9GZQ8,DE,PrLDs,yr,NA
Q9GZQ8,DE,PrLDs,ncpr,NA
Q9GZQ8,DE,PrLDs,aggrescan,NA
Q9GZQ8,DE,PrLDs,anchor,NA
Q9GZQ8,DE,PrLDs,cars,NA
G5EEM5,DE,Full_seq,kappa,0.168674322829633
G5EEM5,DE,Full_seq,kappa_ss,0.177078955867667
G5EEM5,DE,Full_seq,yr,6.43109540636042
G5EEM5,DE,Full_seq,ncpr,0.00186068862977753
G5EEM5,DE,Full_seq,aggrescan,-0.087
G5EEM5,DE,Full_seq,anchor,0.396527349823322
G5EEM5,DE,Full_seq,cars,0.0638464201490866
G5EEM5,DE,IDRs,kappa,0.254758866322067
G5EEM5,DE,IDRs,kappa_ss,0.180696508199229
G5EEM5,DE,IDRs,yr,6.11546638320489
G5EEM5,DE,IDRs,ncpr,0.0113040185794756
G5EEM5,DE,IDRs,aggrescan,-0.31
G5EEM5,DE,IDRs,anchor,0.779089469002174
G5EEM5,DE,IDRs,cars,NA
G5EEM5,DE,PrLDs,kappa,NA
G5EEM5,DE,PrLDs,kappa_ss,NA
G5EEM5,DE,PrLDs,yr,NA
G5EEM5,DE,PrLDs,ncpr,NA
G5EEM5,DE,PrLDs,aggrescan,NA
G5EEM5,DE,PrLDs,anchor,NA
G5EEM5,DE,PrLDs,cars,NA
P06241,DE,Full_seq,kappa,0.148035913374656
P06241,DE,Full_seq,kappa_ss,0.148231333639636
P06241,DE,Full_seq,yr,10.4283054003724
P06241,DE,Full_seq,ncpr,-0.00713983474944361
P06241,DE,Full_seq,aggrescan,-0.08
P06241,DE,Full_seq,anchor,0.324054003724395
P06241,DE,Full_seq,cars,0.167122179843926
P06241,DE,IDRs,kappa,0.0609709113595558
P06241,DE,IDRs,kappa_ss,0.232942347483288
P06241,DE,IDRs,yr,8.33333333333333
P06241,DE,IDRs,ncpr,-0.0100208282045388
P06241,DE,IDRs,aggrescan,-0.221
P06241,DE,IDRs,anchor,0.467558333333334
P06241,DE,IDRs,cars,1.21701969212963
P06241,DE,PrLDs,kappa,NA
P06241,DE,PrLDs,kappa_ss,NA
P06241,DE,PrLDs,yr,NA
P06241,DE,PrLDs,ncpr,NA
P06241,DE,PrLDs,aggrescan,NA
P06241,DE,PrLDs,anchor,NA
P06241,DE,PrLDs,cars,NA
O43670,DE,Full_seq,kappa,0.261493787163566
O43670,DE,Full_seq,kappa_ss,0.182802633605318
O43670,DE,Full_seq,yr,5.85774058577406
O43670,DE,Full_seq,ncpr,0.020786358062362
O43670,DE,Full_seq,aggrescan,-0.167
O43670,DE,Full_seq,anchor,0.669155230125523
O43670,DE,Full_seq,cars,0.185853122254184
O43670,DE,IDRs,kappa,0.303027427583474
O43670,DE,IDRs,kappa_ss,0.172569713538757
O43670,DE,IDRs,yr,5
O43670,DE,IDRs,ncpr,0.0141498777504751
O43670,DE,IDRs,aggrescan,-0.162
O43670,DE,IDRs,anchor,0.725367631578947
O43670,DE,IDRs,cars,NA
O43670,DE,PrLDs,kappa,0.193723912203143
O43670,DE,PrLDs,kappa_ss,0.157172686270274
O43670,DE,PrLDs,yr,12.3711340206186
O43670,DE,PrLDs,ncpr,0.0646670866487193
O43670,DE,PrLDs,aggrescan,-0.2
O43670,DE,PrLDs,anchor,0.770052577319587
O43670,DE,PrLDs,cars,NA
G5EC37,DE,Full_seq,kappa,0.163221112473428
G5EC37,DE,Full_seq,kappa_ss,0.180215426782194
G5EC37,DE,Full_seq,yr,8.83190883190883
G5EC37,DE,Full_seq,ncpr,-0.0224717982337691
G5EC37,DE,Full_seq,aggrescan,-0.165
G5EC37,DE,Full_seq,anchor,0.404840313390313
G5EC37,DE,Full_seq,cars,0.128158042649562
G5EC37,DE,IDRs,kappa,0.19870058942944
G5EC37,DE,IDRs,kappa_ss,0.263959295039502
G5EC37,DE,IDRs,yr,5.22795728058886
G5EC37,DE,IDRs,ncpr,-0.0313478799040477
G5EC37,DE,IDRs,aggrescan,-0.506
G5EC37,DE,IDRs,anchor,0.754806240601504
G5EC37,DE,IDRs,cars,0.480159088783784
G5EC37,DE,PrLDs,kappa,NA
G5EC37,DE,PrLDs,kappa_ss,NA
G5EC37,DE,PrLDs,yr,NA
G5EC37,DE,PrLDs,ncpr,NA
G5EC37,DE,PrLDs,aggrescan,NA
G5EC37,DE,PrLDs,anchor,NA
G5EC37,DE,PrLDs,cars,NA
P52292,DE,Full_seq,kappa,0.194820734586854
P52292,DE,Full_seq,kappa_ss,0.170510264602424
P52292,DE,Full_seq,yr,5.4820415879017
P52292,DE,Full_seq,ncpr,-0.023077886631741
P52292,DE,Full_seq,aggrescan,-0.034
P52292,DE,Full_seq,anchor,0.331486767485822
P52292,DE,Full_seq,cars,0.171177771367903
P52292,DE,IDRs,kappa,0.764705882352941
P52292,DE,IDRs,kappa_ss,0.144927536231884
P52292,DE,IDRs,yr,0
P52292,DE,IDRs,ncpr,-0.099822487725419
P52292,DE,IDRs,aggrescan,-0.688
P52292,DE,IDRs,anchor,NA
P52292,DE,IDRs,cars,NA
P52292,DE,PrLDs,kappa,NA
P52292,DE,PrLDs,kappa_ss,NA
P52292,DE,PrLDs,yr,NA
P52292,DE,PrLDs,ncpr,NA
P52292,DE,PrLDs,aggrescan,NA
P52292,DE,PrLDs,anchor,NA
P52292,DE,PrLDs,cars,NA
Q15811,DE,Full_seq,kappa,0.143758703622551
Q15811,DE,Full_seq,kappa_ss,0.17996088559172
Q15811,DE,Full_seq,yr,7.26321905868681
Q15811,DE,Full_seq,ncpr,0.00301250886216516
Q15811,DE,Full_seq,aggrescan,-0.17
Q15811,DE,Full_seq,anchor,0.411253224869263
Q15811,DE,Full_seq,cars,0.0526221937166208
Q15811,DE,IDRs,kappa,0.209010959134125
Q15811,DE,IDRs,kappa_ss,0.2334907133072
Q15811,DE,IDRs,yr,6.13020092260208
Q15811,DE,IDRs,ncpr,0.0367164922494328
Q15811,DE,IDRs,aggrescan,-0.303555555555556
Q15811,DE,IDRs,anchor,0.530101511084973
Q15811,DE,IDRs,cars,1.41509433675144
Q15811,DE,PrLDs,kappa,NA
Q15811,DE,PrLDs,kappa_ss,NA
Q15811,DE,PrLDs,yr,NA
Q15811,DE,PrLDs,ncpr,NA
Q15811,DE,PrLDs,aggrescan,NA
Q15811,DE,PrLDs,anchor,NA
Q15811,DE,PrLDs,cars,NA
O14980,DE,Full_seq,kappa,0.165299666157641
O14980,DE,Full_seq,kappa_ss,0.177736542062831
O14980,DE,Full_seq,yr,6.34920634920635
O14980,DE,Full_seq,ncpr,-0.0214263906574079
O14980,DE,Full_seq,aggrescan,0.06
O14980,DE,Full_seq,anchor,0.19813081232493
O14980,DE,Full_seq,cars,0.0841228946740763
O14980,DE,IDRs,kappa,NA
O14980,DE,IDRs,kappa_ss,NA
O14980,DE,IDRs,yr,NA
O14980,DE,IDRs,ncpr,NA
O14980,DE,IDRs,aggrescan,NA
O14980,DE,IDRs,anchor,NA
O14980,DE,IDRs,cars,NA
O14980,DE,PrLDs,kappa,NA
O14980,DE,PrLDs,kappa_ss,NA
O14980,DE,PrLDs,yr,NA
O14980,DE,PrLDs,ncpr,NA
O14980,DE,PrLDs,aggrescan,NA
O14980,DE,PrLDs,anchor,NA
O14980,DE,PrLDs,cars,NA
P00519,DE,Full_seq,kappa,0.170965126749381
P00519,DE,Full_seq,kappa_ss,0.187310539919529
P00519,DE,Full_seq,yr,8.31858407079646
P00519,DE,Full_seq,ncpr,0.014456572446346
P00519,DE,Full_seq,aggrescan,-0.168
P00519,DE,Full_seq,anchor,0.53480592920354
P00519,DE,Full_seq,cars,0.0785229668335738
P00519,DE,IDRs,kappa,0.338760517415336
P00519,DE,IDRs,kappa_ss,0.277156865481969
P00519,DE,IDRs,yr,7.44394577508271
P00519,DE,IDRs,ncpr,0.0619153118532668
P00519,DE,IDRs,aggrescan,-0.119
P00519,DE,IDRs,anchor,0.42010703822654
P00519,DE,IDRs,cars,0.181868959266802
P00519,DE,PrLDs,kappa,NA
P00519,DE,PrLDs,kappa_ss,NA
P00519,DE,PrLDs,yr,NA
P00519,DE,PrLDs,ncpr,NA
P00519,DE,PrLDs,aggrescan,NA
P00519,DE,PrLDs,anchor,NA
P00519,DE,PrLDs,cars,NA
P25644,DE,Full_seq,kappa,0.187171507154642
P25644,DE,Full_seq,kappa_ss,0.191511272656481
P25644,DE,Full_seq,yr,7.28643216080402
P25644,DE,Full_seq,ncpr,0.000103545404544443
P25644,DE,Full_seq,aggrescan,-0.119
P25644,DE,Full_seq,anchor,0.478465703517588
P25644,DE,Full_seq,cars,0.113150390094263
P25644,DE,IDRs,kappa,0.227749401759997
P25644,DE,IDRs,kappa_ss,0.217186544677898
P25644,DE,IDRs,yr,10.0201337701338
P25644,DE,IDRs,ncpr,0.0198156649587889
P25644,DE,IDRs,aggrescan,-0.28675
P25644,DE,IDRs,anchor,0.617903733042483
P25644,DE,IDRs,cars,1.16400089620942
P25644,DE,PrLDs,kappa,0.583584767512856
P25644,DE,PrLDs,kappa_ss,0.17418370600302
P25644,DE,PrLDs,yr,1.16279069767442
P25644,DE,PrLDs,ncpr,0.0137420333781155
P25644,DE,PrLDs,aggrescan,-0.228
P25644,DE,PrLDs,anchor,0.952873255813953
P25644,DE,PrLDs,cars,1.00852972093023
Q15717,DE,Full_seq,kappa,0.180409151376144
Q15717,DE,Full_seq,kappa_ss,0.138228803589211
Q15717,DE,Full_seq,yr,9.20245398773006
Q15717,DE,Full_seq,ncpr,0.0237903879742297
Q15717,DE,Full_seq,aggrescan,-0.06
Q15717,DE,Full_seq,anchor,0.351835889570552
Q15717,DE,Full_seq,cars,0.280442651866957
Q15717,DE,IDRs,kappa,0.317277023266551
Q15717,DE,IDRs,kappa_ss,0.107237320614019
Q15717,DE,IDRs,yr,12.6117179741807
Q15717,DE,IDRs,ncpr,-0.0352588373296495
Q15717,DE,IDRs,aggrescan,-0.344
Q15717,DE,IDRs,anchor,0.474591211519364
Q15717,DE,IDRs,cars,1.64068909433962
Q15717,DE,PrLDs,kappa,NA
Q15717,DE,PrLDs,kappa_ss,NA
Q15717,DE,PrLDs,yr,NA
Q15717,DE,PrLDs,ncpr,NA
Q15717,DE,PrLDs,aggrescan,NA
Q15717,DE,PrLDs,anchor,NA
Q15717,DE,PrLDs,cars,NA
Q61937,DE,Full_seq,kappa,0.396678257776612
Q61937,DE,Full_seq,kappa_ss,0.212165941499139
Q61937,DE,Full_seq,yr,4.10958904109589
Q61937,DE,Full_seq,ncpr,-0.0838466875473856
Q61937,DE,Full_seq,aggrescan,-0.359
Q61937,DE,Full_seq,anchor,0.549389041095891
Q61937,DE,Full_seq,cars,0.30644385398728
Q61937,DE,IDRs,kappa,0.4222420568534
Q61937,DE,IDRs,kappa_ss,0.227657944688303
Q61937,DE,IDRs,yr,3.62903225806452
Q61937,DE,IDRs,ncpr,-0.10680632785695
Q61937,DE,IDRs,aggrescan,-0.41
Q61937,DE,IDRs,anchor,0.579870564516129
Q61937,DE,IDRs,cars,0.356902039112903
Q61937,DE,PrLDs,kappa,NA
Q61937,DE,PrLDs,kappa_ss,NA
Q61937,DE,PrLDs,yr,NA
Q61937,DE,PrLDs,ncpr,NA
Q61937,DE,PrLDs,aggrescan,NA
Q61937,DE,PrLDs,anchor,NA
Q61937,DE,PrLDs,cars,NA
Q14974,DE,Full_seq,kappa,0.169580060039014
Q14974,DE,Full_seq,kappa_ss,0.172559983537443
Q14974,DE,Full_seq,yr,6.27853881278539
Q14974,DE,Full_seq,ncpr,-0.0544291646366065
Q14974,DE,Full_seq,aggrescan,-0.021
Q14974,DE,Full_seq,anchor,0.28377602739726
Q14974,DE,Full_seq,cars,0.102816130241102
Q14974,DE,IDRs,kappa,NA
Q14974,DE,IDRs,kappa_ss,NA
Q14974,DE,IDRs,yr,NA
Q14974,DE,IDRs,ncpr,NA
Q14974,DE,IDRs,aggrescan,NA
Q14974,DE,IDRs,anchor,NA
Q14974,DE,IDRs,cars,NA
Q14974,DE,PrLDs,kappa,NA
Q14974,DE,PrLDs,kappa_ss,NA
Q14974,DE,PrLDs,yr,NA
Q14974,DE,PrLDs,ncpr,NA
Q14974,DE,PrLDs,aggrescan,NA
Q14974,DE,PrLDs,anchor,NA
Q14974,DE,PrLDs,cars,NA
Q9P805,DE,Full_seq,kappa,0.167311398877166
Q9P805,DE,Full_seq,kappa_ss,0.150632949846527
Q9P805,DE,Full_seq,yr,10.2362204724409
Q9P805,DE,Full_seq,ncpr,-0.0113285097886296
Q9P805,DE,Full_seq,aggrescan,0.068
Q9P805,DE,Full_seq,anchor,0.0896196850393701
Q9P805,DE,Full_seq,cars,0.723898959769037
Q9P805,DE,IDRs,kappa,NA
Q9P805,DE,IDRs,kappa_ss,NA
Q9P805,DE,IDRs,yr,NA
Q9P805,DE,IDRs,ncpr,NA
Q9P805,DE,IDRs,aggrescan,NA
Q9P805,DE,IDRs,anchor,NA
Q9P805,DE,IDRs,cars,NA
Q9P805,DE,PrLDs,kappa,NA
Q9P805,DE,PrLDs,kappa_ss,NA
Q9P805,DE,PrLDs,yr,NA
Q9P805,DE,PrLDs,ncpr,NA
Q9P805,DE,PrLDs,aggrescan,NA
Q9P805,DE,PrLDs,anchor,NA
Q9P805,DE,PrLDs,cars,NA
Q9BJZ5,DE,Full_seq,kappa,0.187787825796327
Q9BJZ5,DE,Full_seq,kappa_ss,0.248505944112358
Q9BJZ5,DE,Full_seq,yr,6.92864529472596
Q9BJZ5,DE,Full_seq,ncpr,-0.00377203121301703
Q9BJZ5,DE,Full_seq,aggrescan,-0.077
Q9BJZ5,DE,Full_seq,anchor,0.402550051706309
Q9BJZ5,DE,Full_seq,cars,0.0945511939591924
Q9BJZ5,DE,IDRs,kappa,0.335304517134539
Q9BJZ5,DE,IDRs,kappa_ss,0.419396701304694
Q9BJZ5,DE,IDRs,yr,3.20122169014486
Q9BJZ5,DE,IDRs,ncpr,0.0325921293861268
Q9BJZ5,DE,IDRs,aggrescan,-0.1276
Q9BJZ5,DE,IDRs,anchor,0.541890366625565
Q9BJZ5,DE,IDRs,cars,0.593845076496842
Q9BJZ5,DE,PrLDs,kappa,1
Q9BJZ5,DE,PrLDs,kappa_ss,0.462249780335331
Q9BJZ5,DE,PrLDs,yr,5.63380281690141
Q9BJZ5,DE,PrLDs,ncpr,0.00130536482189649
Q9BJZ5,DE,PrLDs,aggrescan,-0.319
Q9BJZ5,DE,PrLDs,anchor,0.216960563380282
Q9BJZ5,DE,PrLDs,cars,1.35899005868545
P70279,DE,Full_seq,kappa,0.183534927757808
P70279,DE,Full_seq,kappa_ss,0.141271168691974
P70279,DE,Full_seq,yr,12.6760563380282
P70279,DE,Full_seq,ncpr,0.144834067714011
P70279,DE,Full_seq,aggrescan,-0.469
P70279,DE,Full_seq,anchor,0.600125633802817
P70279,DE,Full_seq,cars,0.255041957142857
P70279,DE,IDRs,kappa,0.201343667394939
P70279,DE,IDRs,kappa_ss,0.124570533701298
P70279,DE,IDRs,yr,15.0113469496729
P70279,DE,IDRs,ncpr,0.204353725977658
P70279,DE,IDRs,aggrescan,-0.5465
P70279,DE,IDRs,anchor,0.69196291216126
P70279,DE,IDRs,cars,0.40874658842039
P70279,DE,PrLDs,kappa,NA
P70279,DE,PrLDs,kappa_ss,NA
P70279,DE,PrLDs,yr,NA
P70279,DE,PrLDs,ncpr,NA
P70279,DE,PrLDs,aggrescan,NA
P70279,DE,PrLDs,anchor,NA
P70279,DE,PrLDs,cars,NA
P26599,DE,Full_seq,kappa,0.181448417575643
P26599,DE,Full_seq,kappa_ss,0.17038711335493
P26599,DE,Full_seq,yr,5.2064631956912
P26599,DE,Full_seq,ncpr,0.0186628004195146
P26599,DE,Full_seq,aggrescan,-0.027
P26599,DE,Full_seq,anchor,0.343363375224417
P26599,DE,Full_seq,cars,0.162902081029201
P26599,DE,IDRs,kappa,0.482846036364805
P26599,DE,IDRs,kappa_ss,0.232179166260834
P26599,DE,IDRs,yr,2.9859943977591
P26599,DE,IDRs,ncpr,0.0039070306837967
P26599,DE,IDRs,aggrescan,-0.234
P26599,DE,IDRs,anchor,0.487405297619048
P26599,DE,IDRs,cars,2.236622075
P26599,DE,PrLDs,kappa,NA
P26599,DE,PrLDs,kappa_ss,NA
